"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"13817",5.99914019474776e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275628394847319,"Positive"
"13818",0.000191077302718074,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.269053434111272,"Positive"
"13819",4.65944990923894e-12,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843173992121,"Positive"
"13820",2.72957225255603e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275745438034501,"Positive"
"13821",1.28863930039941e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27579702996721,"Positive"
"13822",1.28959755290488e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275381604593709,"Positive"
"13823",0.0112358030729198,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.048363201851359,"Positive"
"13824",0.02093047299631,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.00885893429036652,"Positive"
"13825",9.59185198476419e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275499819331919,"Positive"
"13826",1.36986073719428e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275794121712577,"Positive"
"13827",1.53867879397057e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27529250924551,"Positive"
"13828",0.387865604889458,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",2.22044604925031e-16,"Positive"
"13829",3.87965479402286e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275829281208879,"Positive"
"13830",2.13641667371543e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275078773769912,"Positive"
"13831",1.2471596701159e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275838708063079,"Positive"
"13832",2.43941228809941e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27575582659619,"Positive"
"13833",3.93205644115199e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275702388223823,"Positive"
"13834",2.53001163295977e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.274938090718935,"Positive"
"13835",1.37732955552902e-09,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843124836372,"Positive"
"13836",0.00047872397696265,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.259033608458722,"Positive"
"13837",2.30680303851816e-10,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843165898242,"Positive"
"13838",1.12804668399996e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275802780281147,"Positive"
"13839",3.5616306404973e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275715649293907,"Positive"
"13840",4.40398563425135e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275685493952099,"Positive"
"13841",5.32468692197169e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275824106694463,"Positive"
"13842",0,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843174158977,"Positive"
"13843",1.18323440170126e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275800804175061,"Positive"
"13844",3.49778683878319e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275717934912001,"Positive"
"13845",6.53779183346984e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.273508131595068,"Positive"
"13846",3.92519931920014e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.274439767299364,"Positive"
"13847",1.34069555901561e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275838373111581,"Positive"
"13848",9.39364864685383e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.272492008167339,"Positive"
"13849",3.62284546592795e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275713457804595,"Positive"
"13850",0.0002637595786814,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.266498645740572,"Positive"
"13851",0.000582403086537299,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.255482156397089,"Positive"
"13852",0.121399896399896,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",1.34585796798923e-10,"Positive"
"13853",1.31149921872992e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275373769740012,"Positive"
"13854",3.95811029870255e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275829000266081,"Positive"
"13855",3.64975999294021e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275712494268575,"Positive"
"13856",0.000621248816518173,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.254159790571216,"Positive"
"13857",7.86915847002592e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27303413300873,"Positive"
"13858",1.7162404008994e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275781719285484,"Positive"
"13859",0.000236067661163103,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.267470195565739,"Positive"
"13860",9.67233777465857e-08,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275839710477647,"Positive"
"13861",2.4728190935186e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275834319003475,"Positive"
"13862",0.000120798706872899,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.271538399153699,"Positive"
"13863",0.00257216112114569,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.193676961110014,"Positive"
"13864",6.95198392849857e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275818279579836,"Positive"
"13865",8.98188978262855e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275521645962266,"Positive"
"13866",1.02573967255028e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27547600498198,"Positive"
"13867",4.70894469001282e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275826311597991,"Positive"
"13868",8.80407310042009e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.272701587617365,"Positive"
"13869",1.87094145100153e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275836474308754,"Positive"
"13870",1.02189061250077e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275806581435246,"Positive"
"13871",2.55644173445275e-08,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275842258690035,"Positive"
"13872",7.756393439768e-08,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275840396578576,"Positive"
"13873",0.00836877397996499,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.0783149397858954,"Positive"
"13874",5.52284722954433e-08,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27584119641428,"Positive"
"13875",2.08721268006622e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275768436681273,"Positive"
"13876",1.72791629950066e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275836986478944,"Positive"
"13877",3.58671563631743e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275830330201806,"Positive"
"13878",0.000314214930144999,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.264734245115604,"Positive"
"13879",4.71143536569935e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275674488113527,"Positive"
"13880",9.78073820004366e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275808150402353,"Positive"
"13881",8.44859646390375e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275812920494634,"Positive"
"13882",2.09419368101156e-08,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275842424222218,"Positive"
"13883",9.65897661727028e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.272397723545922,"Positive"
"13884",3.12230730884194e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275831993217899,"Positive"
"13885",4.52149485695094e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275681287419186,"Positive"
"13886",1.09827731837042e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275450051202078,"Positive"
"13887",2.82818950763904e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275741907308174,"Positive"
"13888",3.82103354357038e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.274476953101147,"Positive"
"13889",0,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843174158977,"Positive"
"13890",1.65609119195942e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275837243683432,"Positive"
"13891",4.44602249378674e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275827253096064,"Positive"
"13892",2.65694917944963e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275833659641398,"Positive"
"13893",0.000109929040937998,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.271924020133653,"Positive"
"13894",2.57010958574361e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275833970610201,"Positive"
"13895",4.28738221980307e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275827821171973,"Positive"
"13896",3.11658573798335e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275731582215276,"Positive"
"13897",1.16623398778437e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.2758389978577,"Positive"
"13898",0.000198057652479301,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.268807403528679,"Positive"
"13899",4.60872758953519e-08,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275841523762086,"Positive"
"13900",3.60746095105433e-09,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843044974676,"Positive"
"13901",0.045833333333333,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.000102882049301691,"Positive"
"13902",0.0001289645668973,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.271248926302853,"Positive"
"13903",3.30205290154713e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275724942290725,"Positive"
"13904",3.708561787223e-05,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.274517107544824,"Positive"
"13905",6.05381425990755e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275626437900261,"Positive"
"13906",0,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843174158977,"Positive"
"13907",4.94173491988326e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275825478001134,"Positive"
"13908",1.3308784693601e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275795517528423,"Positive"
"13909",1.7226633610562e-07,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275837005289622,"Positive"
"13910",1.01780284779938e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275806727807396,"Positive"
"13911",3.7287205290901e-06,"H_ASCI",0,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275709667505286,"Positive"
"13912",2.00734165950803e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275835985862899,"Positive"
"13913",7.55362305975113e-11,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843171454001,"Positive"
"13914",1.91701809690715e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27577453042242,"Positive"
"13915",1.24008118258592e-05,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275399318528217,"Positive"
"13916",4.34767657400865e-08,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275841617244945,"Positive"
"13917",1.83829298879088e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275836591222188,"Positive"
"13918",3.25205152637738e-08,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275842009590547,"Positive"
"13919",3.54357003249164e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275830484703153,"Positive"
"13920",2.58232461800012e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275750709893248,"Positive"
"13921",4.3265999005726e-08,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275841624792542,"Positive"
"13922",3.01851871498116e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275832364878969,"Positive"
"13923",6.21929756266897e-08,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275840947014387,"Positive"
"13924",3.49612924052244e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275717994254435,"Positive"
"13925",2.36448381271681e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275758509290596,"Positive"
"13926",5.6475440279619e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27564097972328,"Positive"
"13927",1.81136580998387e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275836687647854,"Positive"
"13928",6.39617280349001e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275614184067605,"Positive"
"13929",2.24227064311595e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275762884972645,"Positive"
"13930",1.59042671621784e-05,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27527400146672,"Positive"
"13931",9.64717896899045e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275808628644848,"Positive"
"13932",0.000107330108622752,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.272016272747783,"Positive"
"13933",6.08583868266007e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275625291655123,"Positive"
"13934",1.04594707105599e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275805720037434,"Positive"
"13935",2.2417315589542e-05,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275041126585304,"Positive"
"13936",3.0744135362526e-10,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843163149405,"Positive"
"13937",6.52562081085092e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27581980631697,"Positive"
"13938",0,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843174158977,"Positive"
"13939",1.39985650261208e-05,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275342163210144,"Positive"
"13940",1.84498320896474e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275777109624571,"Positive"
"13941",4.66684091828006e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275676084452867,"Positive"
"13942",1.24653711602862e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275838710292443,"Positive"
"13943",4.1075503139352e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275696105763324,"Positive"
"13944",5.06369057406975e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275825041291634,"Positive"
"13945",1.06208094413662e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275805142327273,"Positive"
"13946",2.94409583409989e-05,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.274790132401736,"Positive"
"13947",6.43569750428015e-05,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.273544500809023,"Positive"
"13948",0.004729491541273,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.140270812844544,"Positive"
"13949",4.64218082824736e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27582655067251,"Positive"
"13950",1.07036571237499e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275804845672523,"Positive"
"13951",0.000107489855135062,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.272010601764088,"Positive"
"13952",7.43313738098966e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275816556653688,"Positive"
"13953",3.88727137326517e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275829253934519,"Positive"
"13954",1.61522470109535e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275837390025706,"Positive"
"13955",0,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275843174158977,"Positive"
"13956",6.18621294189896e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.27582102168521,"Positive"
"13957",2.20722411695563e-07,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275835270089611,"Positive"
"13958",2.02776292946606e-06,"H_ASCI",1,"SP_ROC","0.94","H_ASCI_SP_ROC_0.94",0.275770565243604,"Positive"
"14139",37.5,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0654726394133576,"Positive"
"14140",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14141",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14142",14.5,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.198260955295624,"Positive"
"14143",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14144",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14145",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14146",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14147",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14148",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14149",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14150",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14151",21,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.147590206558153,"Positive"
"14152",35,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0743769788172592,"Positive"
"14153",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14154",39,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0606162331226686,"Positive"
"14155",35,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0743769788172592,"Positive"
"14156",39.5,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0590737021093142,"Positive"
"14157",36.5,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0689087979719907,"Positive"
"14158",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14159",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14160",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14161",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14162",43,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.049265905497928,"Positive"
"14163",68,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0129851068738531,"Positive"
"14164",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14165",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14166",40,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0575680190741722,"Positive"
"14167",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14168",21,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.147590206558153,"Positive"
"14169",26,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.116314468035751,"Positive"
"14170",37,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0671703312654425,"Positive"
"14171",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14172",37,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0671703312654425,"Positive"
"14173",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14174",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14175",9,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.250564201051336,"Positive"
"14176",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14177",36,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0706888491439997,"Positive"
"14178",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14179",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14180",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14181",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14182",34,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0782413326688735,"Positive"
"14183",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14184",45,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0443757119555531,"Positive"
"14185",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14186",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14187",59,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0210956869839783,"Positive"
"14188",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14189",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14190",45.5,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0432274435991984,"Positive"
"14191",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14192",48.5,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0369124394155413,"Positive"
"14193",19,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.161927292342992,"Positive"
"14194",33,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.082288614826391,"Positive"
"14195",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14196",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14197",35.5,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0725113015791824,"Positive"
"14198",20,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.154623019755383,"Positive"
"14199",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14200",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14201",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14202",40.5,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0560984251441818,"Positive"
"14203",32,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0865256030307424,"Positive"
"14204",40.5,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0560984251441818,"Positive"
"14205",0,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.35386597533507,"Positive"
"14206",30,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.0955960508704806,"Positive"
"14207",43,"H_ASCI",0,"SP_Tim","0.94","H_ASCI_SP_Tim_0.94",0.049265905497928,"Positive"
